title,company,location,link,search_keyword
SW Engineer (Physical Layer / PHY Algorithms),KNL,Greater Oulu Area,https://www.linkedin.com/jobs/view/sw-engineer-physical-layer-phy-algorithms-at-knl-4350351528?position=1&pageNum=54&refId=xpQvpkPEO7bkw6grBjOzZA%3D%3D&trackingId=sKjqeD7230jCU9Ln3ZBPBQ%3D%3D,Automation Engineer
Senior Gameplay Designer,Supercell,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-gameplay-designer-at-supercell-4347413382?position=2&pageNum=54&refId=xpQvpkPEO7bkw6grBjOzZA%3D%3D&trackingId=8K4KSTC01wa3i8tHARPNTQ%3D%3D,Automation Engineer
Principle AI Researcher/Engineer - (LLM pretraining),AMD,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/principle-ai-researcher-engineer-llm-pretraining-at-amd-4259883264?position=3&pageNum=54&refId=xpQvpkPEO7bkw6grBjOzZA%3D%3D&trackingId=qn6kz4THcOau4VEnQB5DHQ%3D%3D,Automation Engineer
Community Engineer (multiple roles and seniority levels),Canonical,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/community-engineer-multiple-roles-and-seniority-levels-at-canonical-4274674956?position=4&pageNum=54&refId=xpQvpkPEO7bkw6grBjOzZA%3D%3D&trackingId=qhfNtviuW1uiWUr0SNDCBw%3D%3D,Automation Engineer
Application Maintance - BMC Remedy,Capgemini Engineering,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/application-maintance-bmc-remedy-at-capgemini-engineering-4328170613?position=5&pageNum=54&refId=xpQvpkPEO7bkw6grBjOzZA%3D%3D&trackingId=MQ8c0MUdj29pEiDc24pzwg%3D%3D,Automation Engineer
Staff Backend Engineer (Golang) - Mob Control,Voodoo,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/staff-backend-engineer-golang-mob-control-at-voodoo-4331193861?position=6&pageNum=54&refId=xpQvpkPEO7bkw6grBjOzZA%3D%3D&trackingId=lE2g9FkoBAnG9CzxtdwhLQ%3D%3D,Automation Engineer
Microsoft Azure -asiantuntija,Futuriot,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/microsoft-azure-asiantuntija-at-futuriot-4245879337?position=7&pageNum=54&refId=xpQvpkPEO7bkw6grBjOzZA%3D%3D&trackingId=UvHnEjfTOJdQEfuuaDmwbQ%3D%3D,Automation Engineer
Post-doctoral position in Molecular Machine Learning,Aalto University,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/post-doctoral-position-in-molecular-machine-learning-at-aalto-university-4326502421?position=8&pageNum=54&refId=xpQvpkPEO7bkw6grBjOzZA%3D%3D&trackingId=0f16j2iyqc2OrH47TbBX%2Fw%3D%3D,Automation Engineer
Data (Platform) Engineer,OrangIT,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/data-platform-engineer-at-orangit-4320079493?position=9&pageNum=54&refId=xpQvpkPEO7bkw6grBjOzZA%3D%3D&trackingId=%2FtWsJjSLNsJFoHU2Api9Cg%3D%3D,Automation Engineer
Haemme kokenutta digitaalisten palveluiden yksisarvista Cloud Native -yksikköömme,CGI,"Uusimaa, Finland",https://www.linkedin.com/jobs/view/haemme-kokenutta-digitaalisten-palveluiden-yksisarvista-cloud-native-yksikk%C3%B6%C3%B6mme-at-cgi-4342694628?position=10&pageNum=54&refId=xpQvpkPEO7bkw6grBjOzZA%3D%3D&trackingId=dQBASsETJ5UAsY%2FJe0U3MQ%3D%3D,Automation Engineer
Senior Backend Engineer (Elixir),Remote,Finland,https://www.linkedin.com/jobs/view/senior-backend-engineer-elixir-at-remote-4333807538?position=1&pageNum=55&refId=0eHHfeVjAgYeM31ApDQN%2Bw%3D%3D&trackingId=JF1QK9DsByqhWgB3AHrbWw%3D%3D,Automation Engineer
Developer Relations Engineer,Canonical,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/developer-relations-engineer-at-canonical-4282695128?position=2&pageNum=55&refId=0eHHfeVjAgYeM31ApDQN%2Bw%3D%3D&trackingId=3n9eOGF%2F7GcnhvTwhSCbig%3D%3D,Automation Engineer
Senior Server Developer,Zynga,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-server-developer-at-zynga-4334797914?position=3&pageNum=55&refId=0eHHfeVjAgYeM31ApDQN%2Bw%3D%3D&trackingId=sC5dOpA4P6KpetusRHNIaw%3D%3D,Automation Engineer
"Developer, Anaplan (Helsinki/Oulu)",OP Financial Group,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/developer-anaplan-helsinki-oulu-at-op-financial-group-4345021707?position=4&pageNum=55&refId=0eHHfeVjAgYeM31ApDQN%2Bw%3D%3D&trackingId=MSxS2Kf0KNOLXTOir1Cfbg%3D%3D,Automation Engineer
Power Platform Specialist,Gofore,Finland,https://www.linkedin.com/jobs/view/power-platform-specialist-at-gofore-4316749963?position=5&pageNum=55&refId=0eHHfeVjAgYeM31ApDQN%2Bw%3D%3D&trackingId=hJ9%2BJeiv2WsAkGNnESWJdw%3D%3D,Automation Engineer
"C, Golang Software Engineer working on dqlite, a Raft extension for SQLite",Canonical,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/c-golang-software-engineer-working-on-dqlite-a-raft-extension-for-sqlite-at-canonical-4339289044?position=6&pageNum=55&refId=0eHHfeVjAgYeM31ApDQN%2Bw%3D%3D&trackingId=bb3lP7JNXZh%2FFoNz28EzoQ%3D%3D,Automation Engineer
Senior Ubuntu Embedded IoT System Engineer,Canonical,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-ubuntu-embedded-iot-system-engineer-at-canonical-4188134625?position=7&pageNum=55&refId=0eHHfeVjAgYeM31ApDQN%2Bw%3D%3D&trackingId=5xihZqJNB9ZFijuUswVbng%3D%3D,Automation Engineer
Opensource integraatiokehittäjiä ja -arkkitehteja,Digia Plc,"Turku, Southwest Finland, Finland",https://www.linkedin.com/jobs/view/opensource-integraatiokehitt%C3%A4ji%C3%A4-ja-arkkitehteja-at-digia-plc-4328831007?position=8&pageNum=55&refId=0eHHfeVjAgYeM31ApDQN%2Bw%3D%3D&trackingId=T%2BFTMHzRMcFsGzcxYDpETg%3D%3D,Automation Engineer
Opensource integraatiokehittäjiä ja -arkkitehteja,Digia Plc,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/opensource-integraatiokehitt%C3%A4ji%C3%A4-ja-arkkitehteja-at-digia-plc-4328811037?position=9&pageNum=55&refId=0eHHfeVjAgYeM31ApDQN%2Bw%3D%3D&trackingId=Xdig3bhqHUs%2F3xCOXnvtYw%3D%3D,Automation Engineer
ServiceNow Kehittäjiä,Integrify ©,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/servicenow-kehitt%C3%A4ji%C3%A4-at-integrify-%C2%A9-4343520261?position=10&pageNum=55&refId=0eHHfeVjAgYeM31ApDQN%2Bw%3D%3D&trackingId=qBcRM3C2MirQJhteKc1wGQ%3D%3D,Automation Engineer
"Research Intern, GlobalPlatform TPS Entity Attestation Verifier",Huawei,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/research-intern-globalplatform-tps-entity-attestation-verifier-at-huawei-4323710505?position=1&pageNum=56&refId=dpSipi%2BC9XowQtpSgaT%2FCA%3D%3D&trackingId=9UlRlanCml8jKHYxNpHiyg%3D%3D,Automation Engineer
Opensource integraatiokehittäjiä ja -arkkitehteja,Digia Plc,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/opensource-integraatiokehitt%C3%A4ji%C3%A4-ja-arkkitehteja-at-digia-plc-4328831006?position=2&pageNum=56&refId=dpSipi%2BC9XowQtpSgaT%2FCA%3D%3D&trackingId=HyH9NHdAz%2Fme5gJ3yj4Oug%3D%3D,Automation Engineer
Opensource integraatiokehittäjiä ja -arkkitehteja,Digia Plc,Finland,https://www.linkedin.com/jobs/view/opensource-integraatiokehitt%C3%A4ji%C3%A4-ja-arkkitehteja-at-digia-plc-4328701132?position=3&pageNum=56&refId=dpSipi%2BC9XowQtpSgaT%2FCA%3D%3D&trackingId=Mx0%2BTQFTwLmqq%2FX1qIykGA%3D%3D,Automation Engineer
Senior Data Engineer,Aibidia,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-data-engineer-at-aibidia-4339409192?position=4&pageNum=56&refId=dpSipi%2BC9XowQtpSgaT%2FCA%3D%3D&trackingId=8CWl6WBw25BFnR7OHekyEQ%3D%3D,Automation Engineer
(Senior) Software Developer - Tietoevry Care (m/f/d),Tietoevry,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-software-developer-tietoevry-care-m-f-d-at-tietoevry-4323084130?position=5&pageNum=56&refId=dpSipi%2BC9XowQtpSgaT%2FCA%3D%3D&trackingId=JEeNOfK7Oilgc2upUinHew%3D%3D,Automation Engineer
Data Engineer (Finnish speaker),"Nordcloud, an IBM Company",Finland,https://www.linkedin.com/jobs/view/data-engineer-finnish-speaker-at-nordcloud-an-ibm-company-4309597681?position=6&pageNum=56&refId=dpSipi%2BC9XowQtpSgaT%2FCA%3D%3D&trackingId=MDoXHKMmcxKjRQrb1lM9sg%3D%3D,Automation Engineer
Senior/Staff/Principal Browser Engineer,Huawei,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-staff-principal-browser-engineer-at-huawei-4304076479?position=7&pageNum=56&refId=dpSipi%2BC9XowQtpSgaT%2FCA%3D%3D&trackingId=2kjB%2F9h%2BewUm9GS6erOdqQ%3D%3D,Automation Engineer
Senior Staff Engineer – Voice Signaling & Cloud Services,Skylo,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-staff-engineer-%E2%80%93-voice-signaling-cloud-services-at-skylo-4336024706?position=8&pageNum=56&refId=dpSipi%2BC9XowQtpSgaT%2FCA%3D%3D&trackingId=yT0ni5sHNh1V6l%2FfPpRp0A%3D%3D,Automation Engineer
Microsoft/Azure Developer - Tietoevry Create (m/f/d),Tietoevry,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/microsoft-azure-developer-tietoevry-create-m-f-d-at-tietoevry-4283808744?position=9&pageNum=56&refId=dpSipi%2BC9XowQtpSgaT%2FCA%3D%3D&trackingId=yPq%2FLDRwvGj6yw2OwX7Y8w%3D%3D,Automation Engineer
Opensource integraatiokehittäjiä ja -arkkitehteja,Digia Plc,"Jyväskylä, Central Finland, Finland",https://www.linkedin.com/jobs/view/opensource-integraatiokehitt%C3%A4ji%C3%A4-ja-arkkitehteja-at-digia-plc-4328840965?position=10&pageNum=56&refId=dpSipi%2BC9XowQtpSgaT%2FCA%3D%3D&trackingId=NpFUXWEC56ZCm0PODlV59A%3D%3D,Automation Engineer
Microsoft/Azure Developer - Tietoevry Create (m/f/d),Tietoevry,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/microsoft-azure-developer-tietoevry-create-m-f-d-at-tietoevry-4301928435?position=1&pageNum=57&refId=YLhZV1FWRa3xeHZheBnhWw%3D%3D&trackingId=%2F6WVPhvj1eQ9va8jZJNfFA%3D%3D,Automation Engineer
Senior PostgreSQL Engineer - OEM,Aiven,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-postgresql-engineer-oem-at-aiven-4345591234?position=2&pageNum=57&refId=YLhZV1FWRa3xeHZheBnhWw%3D%3D&trackingId=fd7d9kwCQRkeQrobvqO6Mg%3D%3D,Automation Engineer
Senior Ground Segment Engineer,ReOrbit,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-ground-segment-engineer-at-reorbit-4318913638?position=3&pageNum=57&refId=YLhZV1FWRa3xeHZheBnhWw%3D%3D&trackingId=8W4EO4lGrv0BBVwyGQmIKQ%3D%3D,Automation Engineer
Data Engineer,Loihde,"Helsinki sub-region, Uusimaa, Finland",https://www.linkedin.com/jobs/view/data-engineer-at-loihde-4335609832?position=4&pageNum=57&refId=YLhZV1FWRa3xeHZheBnhWw%3D%3D&trackingId=p5Q9L2iwBQXtqAVEGwng1w%3D%3D,Automation Engineer
Senior Game Developer - Mob Control,Voodoo,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-game-developer-mob-control-at-voodoo-4311253619?position=5&pageNum=57&refId=YLhZV1FWRa3xeHZheBnhWw%3D%3D&trackingId=GdC8FoycToJEa5E63qGVhA%3D%3D,Automation Engineer
Kokenut ohjelmistokehittäjä/arkkitehti teollisuuden toimialan projekteihin,Solita,Finland,https://www.linkedin.com/jobs/view/kokenut-ohjelmistokehitt%C3%A4j%C3%A4-arkkitehti-teollisuuden-toimialan-projekteihin-at-solita-4341672971?position=6&pageNum=57&refId=YLhZV1FWRa3xeHZheBnhWw%3D%3D&trackingId=Uveeba%2BsH8ec%2Fuiq%2B1i3XA%3D%3D,Automation Engineer
Senior BI Developer,Unity,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-bi-developer-at-unity-4312574896?position=7&pageNum=57&refId=YLhZV1FWRa3xeHZheBnhWw%3D%3D&trackingId=i%2F6iOvIDg4S3U1pQJJFXRQ%3D%3D,Automation Engineer
Master’s thesis position (M.Sc. student) in Deep Learning for Healthcare,Aalto University,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/master%E2%80%99s-thesis-position-m-sc-student-in-deep-learning-for-healthcare-at-aalto-university-4327696776?position=8&pageNum=57&refId=YLhZV1FWRa3xeHZheBnhWw%3D%3D&trackingId=boka1M1rdxLDMdrMPSDlUg%3D%3D,Automation Engineer
Backend Team Lead (Symfony),CapsLock,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/backend-team-lead-symfony-at-capslock-4328830731?position=9&pageNum=57&refId=YLhZV1FWRa3xeHZheBnhWw%3D%3D&trackingId=OD6a%2F7dMlbeaHzfeUvTxow%3D%3D,Automation Engineer
Software Architect (Contractor) – Composable Commerce & Event-Driven Design,CobbleWeb - The Online Marketplace Experts,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/software-architect-contractor-%E2%80%93-composable-commerce-event-driven-design-at-cobbleweb-the-online-marketplace-experts-4290680677?position=10&pageNum=57&refId=YLhZV1FWRa3xeHZheBnhWw%3D%3D&trackingId=7a9%2B2R0B8shGomvZYH4Oxg%3D%3D,Automation Engineer
Microsoft/Azure Developer - Tietoevry Create (m/f/d),Tietoevry,"Lappeenranta, South Karelia, Finland",https://www.linkedin.com/jobs/view/microsoft-azure-developer-tietoevry-create-m-f-d-at-tietoevry-4301921812?position=1&pageNum=58&refId=NeeQs1%2FD04ctMPyqEgY6tw%3D%3D&trackingId=2r1jFsb2fv5R8t8v765QeA%3D%3D,Automation Engineer
Microsoft/Azure Developer - Tietoevry Create (m/f/d),Tietoevry,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/microsoft-azure-developer-tietoevry-create-m-f-d-at-tietoevry-4301920966?position=2&pageNum=58&refId=NeeQs1%2FD04ctMPyqEgY6tw%3D%3D&trackingId=D5nAgC5YJ%2B4Q6tPTfI5qoQ%3D%3D,Automation Engineer
Microsoft/Azure Developer - Tietoevry Create (m/f/d),Tietoevry,"Kuopio, Northern Savonia, Finland",https://www.linkedin.com/jobs/view/microsoft-azure-developer-tietoevry-create-m-f-d-at-tietoevry-4301935305?position=3&pageNum=58&refId=NeeQs1%2FD04ctMPyqEgY6tw%3D%3D&trackingId=5U8w8ig4a26VVkJ3OSOVaQ%3D%3D,Automation Engineer
Microsoft/Azure Developer - Tietoevry Create (m/f/d),Tietoevry,"Oulu, North Ostrobothnia, Finland",https://www.linkedin.com/jobs/view/microsoft-azure-developer-tietoevry-create-m-f-d-at-tietoevry-4301930395?position=4&pageNum=58&refId=NeeQs1%2FD04ctMPyqEgY6tw%3D%3D&trackingId=F1Z2jSAy7pw7naLuhhw2Sw%3D%3D,Automation Engineer
(Senior) Software Developer - Tietoevry Care (m/f/d),Tietoevry,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/senior-software-developer-tietoevry-care-m-f-d-at-tietoevry-4323024273?position=5&pageNum=58&refId=NeeQs1%2FD04ctMPyqEgY6tw%3D%3D&trackingId=bba%2FWs2FUw%2BOgw4dqQkzOQ%3D%3D,Automation Engineer
Pilvikehittäjä Space & Geo -tiimiin,CGI,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/pilvikehitt%C3%A4j%C3%A4-space-geo-tiimiin-at-cgi-4343415007?position=6&pageNum=58&refId=NeeQs1%2FD04ctMPyqEgY6tw%3D%3D&trackingId=2o1z9%2BRjjLfQF5uhzN921A%3D%3D,Automation Engineer
(Senior) Software Developer - Tietoevry Care (m/f/d),Tietoevry,"Oulu, North Ostrobothnia, Finland",https://www.linkedin.com/jobs/view/senior-software-developer-tietoevry-care-m-f-d-at-tietoevry-4323114014?position=7&pageNum=58&refId=NeeQs1%2FD04ctMPyqEgY6tw%3D%3D&trackingId=jFUCA%2FmQnEEqaXGIu10GMw%3D%3D,Automation Engineer
Microsoft/Azure Developer - Tietoevry Create (m/f/d),Tietoevry,"Joensuu, North Karelia, Finland",https://www.linkedin.com/jobs/view/microsoft-azure-developer-tietoevry-create-m-f-d-at-tietoevry-4301924544?position=8&pageNum=58&refId=NeeQs1%2FD04ctMPyqEgY6tw%3D%3D&trackingId=WPuwnA%2FQm%2BYuNfJ5AqCcYQ%3D%3D,Automation Engineer
Microsoft/Azure Developer - Tietoevry Create (m/f/d),Tietoevry,"Turku, Southwest Finland, Finland",https://www.linkedin.com/jobs/view/microsoft-azure-developer-tietoevry-create-m-f-d-at-tietoevry-4301943078?position=9&pageNum=58&refId=NeeQs1%2FD04ctMPyqEgY6tw%3D%3D&trackingId=ic7Y3m%2FK3lj%2BLF5%2FE%2BeAsQ%3D%3D,Automation Engineer
Senior Power Platform Developer - Tietoevry Create (m/f/d),Tietoevry,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-power-platform-developer-tietoevry-create-m-f-d-at-tietoevry-4326227670?position=10&pageNum=58&refId=NeeQs1%2FD04ctMPyqEgY6tw%3D%3D&trackingId=z1p1UuihH%2Br0Og8GtxlC5w%3D%3D,Automation Engineer
Microsoft/Azure Developer - Tietoevry Create (m/f/d),Tietoevry,"Jyväskylä, Central Finland, Finland",https://www.linkedin.com/jobs/view/microsoft-azure-developer-tietoevry-create-m-f-d-at-tietoevry-4301942092?position=1&pageNum=59&refId=WX4mN%2BzOG5jGibM8zFEYZg%3D%3D&trackingId=PNMoLNFJikwq2MqzsB0D6g%3D%3D,Automation Engineer
(Senior) Software Developer - Tietoevry Care (m/f/d),Tietoevry,"Jyväskylä, Central Finland, Finland",https://www.linkedin.com/jobs/view/senior-software-developer-tietoevry-care-m-f-d-at-tietoevry-4323024272?position=2&pageNum=59&refId=WX4mN%2BzOG5jGibM8zFEYZg%3D%3D&trackingId=x1%2BVF6q0YEypKKmJJA3amg%3D%3D,Automation Engineer
Senior Data Engineer,Avaus,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-data-engineer-at-avaus-4323174661?position=3&pageNum=59&refId=WX4mN%2BzOG5jGibM8zFEYZg%3D%3D&trackingId=Wyg%2FyKyga%2B5tNGkmwXGaxw%3D%3D,Automation Engineer
Tarkastusten Suunnittelija,Intelligent Employment,"Uusimaa, Finland",https://www.linkedin.com/jobs/view/tarkastusten-suunnittelija-at-intelligent-employment-4344391914?position=4&pageNum=59&refId=WX4mN%2BzOG5jGibM8zFEYZg%3D%3D&trackingId=zSCiWDgQ%2BboHX2ph5%2FcpiA%3D%3D,Automation Engineer
"Doctoral researcher, AI/ML Methods for Hydrological Observations in GNSS-Reflectometry Network",6G Flagship,"Oulu, North Ostrobothnia, Finland",https://www.linkedin.com/jobs/view/doctoral-researcher-ai-ml-methods-for-hydrological-observations-in-gnss-reflectometry-network-at-6g-flagship-4344845125?position=5&pageNum=59&refId=WX4mN%2BzOG5jGibM8zFEYZg%3D%3D&trackingId=s8QtN01UhCiS5oxXF7JxdQ%3D%3D,Automation Engineer
Integration Developers/Architects - Tietoevry Create (m/f/d),Tietoevry,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/integration-developers-architects-tietoevry-create-m-f-d-at-tietoevry-4321221739?position=6&pageNum=59&refId=WX4mN%2BzOG5jGibM8zFEYZg%3D%3D&trackingId=1cjZY%2FLwrlVQB9REjBANkg%3D%3D,Automation Engineer
Senior Jira Administrator,Canonical,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-jira-administrator-at-canonical-4336581825?position=7&pageNum=59&refId=WX4mN%2BzOG5jGibM8zFEYZg%3D%3D&trackingId=I0EOR9YXg0U8fjE5ygNDZw%3D%3D,Automation Engineer
Integration Developers/Architects - Tietoevry Create (m/f/d),Tietoevry,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/integration-developers-architects-tietoevry-create-m-f-d-at-tietoevry-4321131843?position=8&pageNum=59&refId=WX4mN%2BzOG5jGibM8zFEYZg%3D%3D&trackingId=W5JuXRNPwK0mk4IDf%2B7Gyg%3D%3D,Automation Engineer
Apache Flink Expert,Unikie,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/apache-flink-expert-at-unikie-4340141095?position=9&pageNum=59&refId=WX4mN%2BzOG5jGibM8zFEYZg%3D%3D&trackingId=%2BMN2sh891CW2m7heI764Pg%3D%3D,Automation Engineer
Senior sulautettujen järjestelmien kehittäjä,Netum Buutti,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/senior-sulautettujen-j%C3%A4rjestelmien-kehitt%C3%A4j%C3%A4-at-netum-buutti-4312004938?position=10&pageNum=59&refId=WX4mN%2BzOG5jGibM8zFEYZg%3D%3D&trackingId=HzBIDf9F%2BwL0FcAokiKv9A%3D%3D,Automation Engineer
Integration Developers/Architects - Tietoevry Create (m/f/d),Tietoevry,"Kuopio, Northern Savonia, Finland",https://www.linkedin.com/jobs/view/integration-developers-architects-tietoevry-create-m-f-d-at-tietoevry-4321281663?position=1&pageNum=60&refId=gxQnDhKgFkV%2FlTN90%2B4rbw%3D%3D&trackingId=G37l2lRzLHH7CnoKU9IK2Q%3D%3D,Automation Engineer
Integration Developers/Architects - Tietoevry Create (m/f/d),Tietoevry,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/integration-developers-architects-tietoevry-create-m-f-d-at-tietoevry-4321161731?position=2&pageNum=60&refId=gxQnDhKgFkV%2FlTN90%2B4rbw%3D%3D&trackingId=fhPYH3qJeuXz%2BjlF64sjjw%3D%3D,Automation Engineer
Integration Developers/Architects - Tietoevry Create (m/f/d),Tietoevry,"Oulu, North Ostrobothnia, Finland",https://www.linkedin.com/jobs/view/integration-developers-architects-tietoevry-create-m-f-d-at-tietoevry-4321161732?position=3&pageNum=60&refId=gxQnDhKgFkV%2FlTN90%2B4rbw%3D%3D&trackingId=Ipf4mp%2FqV1xfR2Hy%2FPbZwA%3D%3D,Automation Engineer
Senior Data Engineer,Digia Plc,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-data-engineer-at-digia-plc-4094700934?position=4&pageNum=60&refId=gxQnDhKgFkV%2FlTN90%2B4rbw%3D%3D&trackingId=FM1a1g6%2FViagK3IETOI%2BDw%3D%3D,Automation Engineer
Integration Developers/Architects - Tietoevry Create (m/f/d),Tietoevry,"Jyväskylä, Central Finland, Finland",https://www.linkedin.com/jobs/view/integration-developers-architects-tietoevry-create-m-f-d-at-tietoevry-4321141832?position=5&pageNum=60&refId=gxQnDhKgFkV%2FlTN90%2B4rbw%3D%3D&trackingId=6HBN9tcozH9lOJlULTC3Xw%3D%3D,Automation Engineer
Senior Data Integration Engineer - Tietoevry Care (m/f/d),Tietoevry,"Oulu, North Ostrobothnia, Finland",https://www.linkedin.com/jobs/view/senior-data-integration-engineer-tietoevry-care-m-f-d-at-tietoevry-4322240557?position=6&pageNum=60&refId=gxQnDhKgFkV%2FlTN90%2B4rbw%3D%3D&trackingId=Dkekkea0qgFg5fKJDvS7Dw%3D%3D,Automation Engineer
Senior Data Integration Engineer - Tietoevry Care (m/f/d),Tietoevry,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-data-integration-engineer-tietoevry-care-m-f-d-at-tietoevry-4322050840?position=7&pageNum=60&refId=gxQnDhKgFkV%2FlTN90%2B4rbw%3D%3D&trackingId=PmyASBObNM05u%2BnhQATOkg%3D%3D,Automation Engineer
Senior Data Integration Engineer - Tietoevry Care (m/f/d),Tietoevry,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/senior-data-integration-engineer-tietoevry-care-m-f-d-at-tietoevry-4322030961?position=8&pageNum=60&refId=gxQnDhKgFkV%2FlTN90%2B4rbw%3D%3D&trackingId=Sf8LDSELzrVGK%2BDz2aosCQ%3D%3D,Automation Engineer
Microsoft Developer/ Architect – Tietoevry Create (m/f/d),Tietoevry,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/microsoft-developer-architect-%E2%80%93-tietoevry-create-m-f-d-at-tietoevry-4318362037?position=9&pageNum=60&refId=gxQnDhKgFkV%2FlTN90%2B4rbw%3D%3D&trackingId=Pba3n4tsH1GINQCKVV9azA%3D%3D,Automation Engineer
Microsoft Developer/ Architect – Tietoevry Create (m/f/d),Tietoevry,"Oulu, North Ostrobothnia, Finland",https://www.linkedin.com/jobs/view/microsoft-developer-architect-%E2%80%93-tietoevry-create-m-f-d-at-tietoevry-4318345641?position=10&pageNum=60&refId=gxQnDhKgFkV%2FlTN90%2B4rbw%3D%3D&trackingId=mTfHb0%2B0h%2BiV%2F5GeUn99EQ%3D%3D,Automation Engineer
Microsoft Developer/ Architect – Tietoevry Create (m/f/d),Tietoevry,"Turku, Southwest Finland, Finland",https://www.linkedin.com/jobs/view/microsoft-developer-architect-%E2%80%93-tietoevry-create-m-f-d-at-tietoevry-4318361052?position=1&pageNum=61&refId=M5GEKZgXqefmw7KjVV6bng%3D%3D&trackingId=T4rvPFXBnJMUpmIRZV21pA%3D%3D,Automation Engineer
Senior Data Integration Engineer - Tietoevry Care (m/f/d),Tietoevry,"Jyväskylä, Central Finland, Finland",https://www.linkedin.com/jobs/view/senior-data-integration-engineer-tietoevry-care-m-f-d-at-tietoevry-4322020987?position=2&pageNum=61&refId=M5GEKZgXqefmw7KjVV6bng%3D%3D&trackingId=ry1Unx8weMicJmlDoBjmIA%3D%3D,Automation Engineer
Microsoft Developer/ Architect – Tietoevry Create (m/f/d),Tietoevry,"Jyväskylä, Central Finland, Finland",https://www.linkedin.com/jobs/view/microsoft-developer-architect-%E2%80%93-tietoevry-create-m-f-d-at-tietoevry-4318340917?position=3&pageNum=61&refId=M5GEKZgXqefmw7KjVV6bng%3D%3D&trackingId=dsn6Q7PYSt7cZA30ATSulA%3D%3D,Automation Engineer
Cloud Operations Suite Partner Presales Architect,Hewlett Packard Enterprise,"Uusimaa, Finland",https://www.linkedin.com/jobs/view/cloud-operations-suite-partner-presales-architect-at-hewlett-packard-enterprise-4342786873?position=4&pageNum=61&refId=M5GEKZgXqefmw7KjVV6bng%3D%3D&trackingId=r%2FEqSHqFyCE3NuqCITbGMw%3D%3D,Automation Engineer
Software Engineer Trainee #FutureWerner – Siemens Osakeyhtiö (Espoo),Siemens,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/software-engineer-trainee-%23futurewerner-%E2%80%93-siemens-osakeyhti%C3%B6-espoo-at-siemens-4327662297?position=5&pageNum=61&refId=M5GEKZgXqefmw7KjVV6bng%3D%3D&trackingId=EXrFj0bb1icMm4evgRbTXw%3D%3D,Automation Engineer
